Date,Open,High,Low,Close,Volume,returns,log_returns
2023-03-24 00:00:00-04:00,273.446836403508,276.7904694060669,271.5136612424645,276.7312927246094,28172000,0.010480415329777504,0.010425876505762459
2023-03-27 00:00:00-04:00,276.66225903833964,277.60911609580637,271.7503834964028,272.5986328125,26840200,-0.014933836616092488,-0.015046469117785835
2023-03-28 00:00:00-04:00,272.0166912251704,272.36190859794345,268.32784087331277,271.46435546875,21878600,-0.004160979576629753,-0.004169660541394964
2023-03-29 00:00:00-04:00,275.1433079190786,277.29350440292745,274.6008449662974,276.672119140625,25087000,0.019183968602001222,0.019002276318412767
2023-03-30 00:00:00-04:00,280.3412564560641,280.5680903971599,277.62888117739845,280.1636962890625,25053400,0.01261990965798332,0.012540942278197575
2023-03-31 00:00:00-04:00,279.8480784116538,285.31225965919066,279.12805527757234,284.35552978515625,32766000,0.014962086635838645,0.014851258727968166
2023-04-03 00:00:00-04:00,282.5998633452524,284.32592009457954,280.0650485951288,283.3001708984375,24883300,-0.0037114062368195366,-0.0037183105934892146
2023-04-04 00:00:00-04:00,283.3001884623943,286.4761342820592,281.7615344727472,283.2508544921875,25824300,-0.00017407827921034347,-0.00017409343259259854
2023-04-05 00:00:00-04:00,281.9390571115694,283.2212587025445,279.04915207495935,280.44970703125,22064800,-0.009889281590904297,-0.009938505329903199
2023-04-06 00:00:00-04:00,279.33515825227767,288.0837955338459,278.17131004504324,287.6103820800781,29770300,0.025532831268139766,0.025212312906316082
2023-04-10 00:00:00-04:00,285.25310389446986,285.6377824751488,280.8146715945799,285.4306640625,23103000,-0.007578718131848405,-0.0076075825454245734
2023-04-11 00:00:00-04:00,281.84041999626015,282.06728401372465,277.78666672359924,278.9603576660156,27276600,-0.022668574933026764,-0.022929457169171618
2023-04-12 00:00:00-04:00,280.8935904623744,283.08321824075125,278.10229288315924,279.6113586425781,27403400,0.0023336684180119693,0.002330949642860934
2023-04-13 00:00:00-04:00,279.7099920689529,285.9336578888376,279.2957552552927,285.8744812011719,24222700,0.02239938530751817,0.022152203415911658
2023-04-14 00:00:00-04:00,283.0733168405744,284.53307857876393,279.8086060822283,282.22509765625,20987900,-0.01276568488935459,-0.01284786639598336
2023-04-17 00:00:00-04:00,285.963176993753,287.6103413350814,282.2447688855352,284.8486328125,23836200,0.009295895999460235,0.009252955069390723
2023-04-18 00:00:00-04:00,287.58075981562746,287.768162652318,283.08315193513107,284.4245300292969,20161800,-0.0014888706995560552,-0.0014899801689104047
2023-04-19 00:00:00-04:00,282.077114711904,285.0952458067938,280.646971471538,284.50347900390625,17150300,0.0002775744222949239,0.00027753590564229464
2023-04-20 00:00:00-04:00,281.347245946029,285.0755272649931,281.1795586202905,282.1954650878906,23244400,-0.008112427742874573,-0.008145512538315062
2023-04-21 00:00:00-04:00,281.1105725956621,282.3533131161385,279.18723997819416,281.8503112792969,21676400,-0.001223101896716372,-0.0012238504963125616
2023-04-24 00:00:00-04:00,278.2304544386979,281.0513397068863,274.90656743425353,277.9148254394531,26611000,-0.01396303527919085,-0.014061435507361034
2023-04-25 00:00:00-04:00,275.6857706528608,277.7471717867815,271.6023994354019,271.6517333984375,45772200,-0.022536012719408194,-0.02279382945797029
2023-04-26 00:00:00-04:00,292.640616423836,295.4713447880839,288.7249320401789,291.32879638671875,64599200,0.07243488838490308,0.06993165984647393
2023-04-27 00:00:00-04:00,291.9205980142474,301.0243258099498,291.21044770829826,300.65936279296875,46462600,0.032027614578355346,0.031525425013733566
2023-04-28 00:00:00-04:00,299.8505878659069,304.7032562666543,299.16015312675654,303.0561218261719,36446700,0.007971676022121787,0.007940070069984408
2023-05-01 00:00:00-04:00,302.77010684100475,304.37781036433915,300.9750004468495,301.37939453125,21294100,-0.005532728673547815,-0.005548090906415507
2023-05-02 00:00:00-04:00,303.5492991043437,304.9498540934286,299.75196801132864,301.2314453125,26404400,-0.0004909068816072448,-0.000491027415839453
2023-05-03 00:00:00-04:00,302.4248876611593,304.3876512860418,299.92950376970987,300.2352600097656,22360800,-0.0033070428676559294,-0.003312523219762082
2023-05-04 00:00:00-04:00,302.05007617512933,303.5492991043437,299.24893609691674,301.2314453125,22519900,0.0033180156877707923,0.003312523219761932
2023-05-05 00:00:00-04:00,301.5371480771064,307.70163573887834,300.1069748995604,306.3996887207031,28181200,0.017157051458693395,0.017011531356993858
2023-05-08 00:00:00-04:00,305.8868245520847,305.95587404024616,301.90209116443197,304.42706298828125,21318600,-0.006438080079839814,-0.006458893899515814
2023-05-09 00:00:00-04:00,303.78600080160834,305.79809832583857,302.1191206619338,302.7996826171875,21340800,-0.005345715177616728,-0.0053600546389445565
2023-05-10 00:00:00-04:00,304.3974411408818,308.7175185811217,303.4604571477014,308.0369567871094,30078000,0.017296167963765985,0.01714829194107739
2023-05-11 00:00:00-04:00,305.85728375074694,306.86331749159484,302.06982542632505,305.86712646484375,31680200,-0.0070440584301877385,-0.007068984934578949
2023-05-12 00:00:00-04:00,306.30107566169744,306.39971349226784,302.40513720450423,304.7427062988281,19758100,-0.0036761719999512943,-0.003682945726255539
2023-05-15 00:00:00-04:00,304.8709226074943,305.6599650264564,303.3815726841616,305.2259826660156,16336500,0.0015858504804167062,0.0015845943473943359
2023-05-16 00:00:00-04:00,305.59092131205534,309.4178403264206,305.59092131205534,307.47479248046875,26730300,0.007367688015321505,0.0073406791826123195
2023-05-17 00:00:00-04:00,308.6906682082903,310.805987665317,307.1585148414656,310.3809509277344,24315000,0.009451696588917091,0.009407308778926468
2023-05-18 00:00:00-04:00,310.90481320496065,315.3628418482574,310.104151453686,314.84881591796875,27276000,0.014394778342162518,0.01429215715421869
2023-05-19 00:00:00-04:00,313.08933355752697,315.07617651189463,312.72360290073794,314.6708984375,27529500,-0.0005650886122916532,-0.0005652483350360277
2023-05-22 00:00:00-04:00,314.9279294182539,318.8719323650163,314.3447331800345,317.4781799316406,24115700,0.008921325448524753,0.008881765535126923
2023-05-23 00:00:00-04:00,316.3414461324922,319.00044455657815,311.61653992956735,311.6264343261719,30797200,-0.01843196155001503,-0.01860394678181985
2023-05-24 00:00:00-04:00,311.1024670224673,312.8520553347808,309.00687657318184,310.23260498046875,23384900,-0.00447275709686501,-0.004482789801967978
2023-05-25 00:00:00-04:00,319.5144097615483,323.1322291686583,316.31176281610414,322.1635437011719,43301700,0.03845804254344665,0.03773696153753659
2023-05-26 00:00:00-04:00,320.2854600216745,329.5573545984328,320.14708929373114,329.0532531738281,36630600,0.021385751452519752,0.02116028511699008
2023-05-30 00:00:00-04:00,331.3662333950562,331.8703347493405,326.710497962256,327.3925476074219,29503100,-0.005046920370451291,-0.005059699086637863
2023-05-31 00:00:00-04:00,328.4601155465043,332.068040510102,323.557261568481,324.6050720214844,45950600,-0.00851416932458704,-0.008550621920756854
2023-06-01 00:00:00-04:00,322.1733872531787,329.685797171066,320.9773419232305,328.7467346191406,26773900,0.012759081587554899,0.012678370315510269
2023-06-02 00:00:00-04:00,330.3975318385058,333.6100732849535,328.71711347710425,331.5342712402344,25864000,0.008479283069756205,0.008443535880613674
2023-06-05 00:00:00-04:00,331.3563515063498,334.6578520031515,330.80280831921186,332.06805419921875,21307100,0.001610038554951121,0.0016087438323927681
2023-06-06 00:00:00-04:00,331.4650830529389,331.50463047248496,328.34153072317616,329.8341064453125,20396200,-0.006727379299684255,-0.006750110119059331
2023-06-07 00:00:00-04:00,327.8274725409219,330.6347357358875,318.7829393642212,319.6528015136719,40717100,-0.030867956747610337,-0.031354408828623795
2023-06-08 00:00:00-04:00,320.20634568769077,322.87523818509703,319.62314950969096,321.5111389160156,23277700,0.005813612123979128,0.00579677829307993
2023-06-09 00:00:00-04:00,321.2442571905946,326.1866287534683,320.6709553622718,323.0235290527344,22514900,0.004704005409634782,0.004692976150459874
2023-06-12 00:00:00-04:00,324.792877202814,328.2723260983216,321.41231193783307,328.02520751953125,24260300,0.015483944719024922,0.015365291690793512
2023-06-13 00:00:00-04:00,330.6149908830217,333.0960709582145,326.5820291272008,330.43707275390625,22951300,0.007352682595990423,0.007325783399008556
2023-06-14 00:00:00-04:00,330.4864815075517,335.13232261049444,328.97411709163043,333.451904296875,26003800,0.009123769066959442,0.009082398929954393
2023-06-15 00:00:00-04:00,333.59032855899534,345.80785682788934,333.31355695255627,344.0879211425781,38899100,0.03189670446816151,0.03139856948016452
2023-06-16 00:00:00-04:00,347.2707727110499,347.4190378119498,338.0087740294845,338.3843688964844,46533600,-0.0165758572028758,-0.016714773973006407
2023-06-20 00:00:00-04:00,335.3992349135641,338.13729804930796,331.98898628249947,334.15374755859375,26375400,-0.012502413606418128,-0.012581226368245182
2023-06-21 00:00:00-04:00,332.4930949848668,333.83743571716536,328.2426675673344,329.7154846191406,25117800,-0.013282098351073746,-0.013371094333433975
2023-06-22 00:00:00-04:00,330.269048641618,336.1998948070942,329.4980398467398,335.79461669921875,23556800,0.018437508590475327,0.01826959848469942
2023-06-23 00:00:00-04:00,330.5062337501413,334.06474706177283,329.6067487340244,331.15863037109375,23084700,-0.013806017421290506,-0.01390220683442383
2023-06-26 00:00:00-04:00,329.8736670391595,332.2361050906042,324.7039352388345,324.81268310546875,21520600,-0.01916286239773901,-0.019348849914404557
2023-06-27 00:00:00-04:00,328.0350497361953,332.2756127100992,325.5045580724648,330.7138366699219,24354100,0.01816786680875082,0.018004803167396305
2023-06-28 00:00:00-04:00,330.80283905314866,334.0845812288216,329.9626297984468,331.9791259765625,20259500,0.0038259339838371265,0.003818633712725113
2023-06-29 00:00:00-04:00,330.8522158237522,332.2360737742662,328.7863082108704,331.18829345703125,16997000,-0.0023821754370998427,-0.0023850173311636474
2023-06-30 00:00:00-04:00,333.85716922002916,338.77978171619543,333.3135204630606,336.6150207519531,26823800,0.016385625344049082,0.016252829648444763
2023-07-03 00:00:00-04:00,335.28057199558646,336.97085445980855,332.69077437421345,334.0943908691406,12508700,-0.00748816816665443,-0.00751634524918346
2023-07-05 00:00:00-04:00,331.22783466788746,337.7122233709409,330.8719984154976,334.2525634765625,18172400,0.0004734368841403658,0.0004733248482586179
2023-07-06 00:00:00-04:00,333.41239492533305,339.0368165374817,331.63315311504743,337.3366394042969,28161200,0.009226783171554231,0.009184476445250226
2023-07-07 00:00:00-04:00,335.40908439573553,337.8506169608955,333.1158169325409,333.3332824707031,21185300,-0.011867542584948043,-0.01193852401077361
2023-07-10 00:00:00-04:00,330.74349462758727,331.3662382401782,323.81428038681094,328.0054016113281,32791400,-0.01598364501703564,-0.016112761150362843
2023-07-11 00:00:00-04:00,327.2443090989925,329.0235508256902,323.2311057346372,328.6380615234375,26698200,0.001928809431190448,0.001926951666745004
2023-07-12 00:00:00-04:00,332.7204469994857,337.71223002191914,331.8011731635339,333.31353759765625,29995300,0.014226824648809977,0.01412657310099885
2023-07-13 00:00:00-04:00,335.64632549278923,339.7781407604892,335.1125409329444,338.7106018066406,20567200,0.016192154233768852,0.01606245945665342
2023-07-14 00:00:00-04:00,343.5837849407625,347.3795227060363,340.3415903808926,341.2608642578125,28302200,0.00752932573580245,0.0075011218451648464
2023-07-17 00:00:00-04:00,341.69579744205475,342.9906963945975,338.25592609703426,341.7452392578125,20363900,0.00141936873146431,0.0014183623798098798
2023-07-18 00:00:00-04:00,341.8440560109068,362.5526047903605,338.2262665964654,355.34661865234375,64872700,0.039799762606993916,0.039028158661041354
2023-07-19 00:00:00-04:00,357.5805944318739,358.28240277063935,348.377900689894,350.9874572753906,39732900,-0.012267350097449392,-0.012343215116939917
2023-07-20 00:00:00-04:00,349.4948600864259,353.8441409060029,341.3893588854277,342.8720703125,33778400,-0.023121586810787798,-0.02339308382482272
2023-07-21 00:00:00-04:00,345.1257968698056,346.2625362851219,335.91320912576265,339.80780029296875,69368900,-0.008937065118014509,-0.008977240228652652
2023-07-24 00:00:00-04:00,341.86381565568047,342.92149031284805,338.3646084639406,341.13232421875,26678100,0.0038978620403631314,0.0038902850590898006
2023-07-25 00:00:00-04:00,343.10927181445055,347.83420754236226,341.0928061262898,346.9346923828125,41637700,0.017009142060491866,0.016866106269374726
2023-07-26 00:00:00-04:00,337.50463622626046,340.6974187800111,329.27062917505475,333.8769226074219,58383700,-0.03763754407409481,-0.038364125965919385
2023-07-27 00:00:00-04:00,336.55578423420644,337.39596336565216,325.25749859179115,326.90826416015625,39635300,-0.020871938056825523,-0.021092836075649244
2023-07-28 00:00:00-04:00,329.82422079899777,336.0911440101426,329.3299836672118,334.47003173828125,28484900,0.023131160656190586,0.022867690536193502
2023-07-31 00:00:00-04:00,333.0367530451251,333.80776174298603,329.5177570105008,332.04827880859375,25446000,-0.007240567763579175,-0.007266907896374086
2023-08-01 00:00:00-04:00,331.32670053812484,334.6380954513858,329.85388349527227,332.46343994140625,18311900,0.0012503035230362336,0.0012495225444920776
2023-08-02 00:00:00-04:00,329.7846631535933,329.7846631535933,322.59843617417204,323.7253112792969,27761300,-0.026282976148142456,-0.026634547477821353
2023-08-03 00:00:00-04:00,322.24265332709894,326.07793881286455,322.19324167360134,322.8950500488281,18253700,-0.0025647090342973966,-0.002568003534674845
2023-08-04 00:00:00-04:00,328.05485638688526,331.2772922665629,323.468321143029,324.0021057128906,23727700,0.0034285309232677808,0.003422666910598578
2023-08-07 00:00:00-04:00,324.5852708301054,327.2936805067541,323.7450617202006,326.3052062988281,17741500,0.007108288944203123,0.007083144145690607
2023-08-08 00:00:00-04:00,323.1915685107464,324.9609460627409,319.27721848901996,322.29205322265625,22327600,-0.012298771207765125,-0.012375026974230876
2023-08-09 00:00:00-04:00,322.7071731999779,323.3397810015837,317.3496297643479,318.51605224609375,22373300,-0.011716084646846148,-0.011785258797547065
2023-08-10 00:00:00-04:00,322.26238986909726,324.4765928787493,317.4781777368132,319.2080078125,20113700,0.002172435459772748,0.002170079133886152
2023-08-11 00:00:00-04:00,316.56879440875014,318.69400815708644,315.5308782764169,317.3101501464844,24342600,-0.0059455202236982085,-0.00596326519943078
2023-08-14 00:00:00-04:00,317.6857252860961,320.3249344047811,316.3907963817894,320.30517578125,18836100,0.009438795555020807,0.009394528458303174
2023-08-15 00:00:00-04:00,319.27720479224416,321.3431124974694,317.20140269076705,318.15032958984375,16966300,-0.006727478524661379,-0.006750210016086605
2023-08-16 00:00:00-04:00,317.7739063318857,321.35978454495915,316.7833392545049,317.377685546875,20698900,-0.0024285501887263417,-0.002431503899862145
2023-08-17 00:00:00-04:00,317.51640965143054,318.8338506885958,313.22723686973126,313.89093017578125,21257200,-0.010986139006860851,-0.011046932297738347
2023-08-18 00:00:00-04:00,311.52341051007966,315.3767307041892,308.61114107100383,313.4946594238281,24744800,-0.001262447282982082,-0.0012632448408737645
2023-08-21 00:00:00-04:00,314.9309977770275,319.72533901894826,314.04940875807927,318.84375,24040000,0.01706278054625554,0.016918846278397976
2023-08-22 00:00:00-04:00,322.4295757132843,323.00409130288494,318.42767635532056,319.4182434082031,16102000,0.00180180231917082,0.0018001810205863639
